,E,xmax,Nevent,size_1,size_2,dist_1,dist_2,zenith,azimuth,xc_1,yc_1,xc_2,yc_2,a_1,b_1,a_2,b_2,Xint,Yint,theta_int,Xground,Yground,nwidth,errorON,source_x,source_y
4394,4.02754,349.8,262849,121.74600000000001,277.905,1.16907,0.8411709999999999,57.11216526371123,0.20989000000000002,0.0470643,1.16812,-0.722513,-0.430749,-52.6753,3.64725756,0.850499,0.18374736600000002,0.0647073048643328,0.23878086407981014,129.29354519758033,-51.30210157563549,4344.662956362416,-0.8481292529844147,0.18167560598292404,0.000409092084,0.06886392659999999
4395,6.85912,409.038,262885,173.59900000000002,142.262,1.69967,2.0908900000000004,55.15585816801656,0.32023,1.67272,0.301473,0.544501,-2.01874,-0.055903499999999995,0.394984296,-5.46665,0.9578498219999999,0.10402733264254757,0.38916880400961734,76.43394233353298,-34.91378660516965,3.516156962889296,0.5012563342338991,0.4581077863482728,-0.05413734,-0.0407691918
4396,6.85912,409.038,262886,91.9532,499.909,2.10843,0.540621,55.15585816801656,0.32023,1.05424,1.8259400000000001,-0.07907560000000001,-0.534806,1.732,-1.071142668e-15,12.0527,0.41826733199999994,-0.04052703130601616,-0.07019281822202106,25.257819714270937,28.080113132445955,1.4786919682898088,-3.0357302483448296,0.1435468512237211,0.026680579200000002,0.0566489556
4397,4.24374,272.171,262893,149.58,116.698,0.6317470000000001,1.0943,52.61708217779187,0.147769,0.375751,0.507854,-0.253267,-1.06459,1.08838,0.0988953768,8.892669999999999,1.1876277960000001,-0.13950435199102035,-0.052938369819986716,36.16061497636179,34.46995348297952,15.886297825991665,-0.8187958114054036,0.13072098209773025,-0.009485455319999999,-0.039408341400000005
4398,6.03633,322.342,262920,290.718,135.142,1.08922,1.01947,58.57538488091633,0.688296,-0.106021,1.08405,-0.8871610000000001,-0.502252,-5.4206900000000005,0.5093432459999999,0.600446,0.0304401636,0.07953699806813862,0.07819783594202157,110.53022575550575,3.7104131950003687,240.2643160656694,-0.9005085868032436,0.045499612559212296,0.08885856240000001,0.0336633192
4399,22.7524,324.99,262932,656.691,157.44299999999998,1.2286299999999999,3.07083,50.023817901250254,0.63639,0.0584604,-1.2272299999999998,-0.8822399999999999,-2.94137,-8.56814,-0.72633762,2.94549,-0.34273675800000003,-0.033317108679017826,-0.4408719684429602,154.5905866783407,-17.48921777690042,381.53021654435065,-0.5006228711652341,0.4299843104060346,-0.0878346684,-0.014357791799999998
4400,6.810389999999999,312.778,263011,175.40599999999998,281.39099999999996,1.30367,0.7192890000000001,53.16631952020428,0.7979069999999999,1.01476,0.818422,0.144225,-0.704681,0.8989809999999999,-0.0938258352,6.5594,-1.6507125,0.275047954011885,0.15343704954555837,39.37689246754047,35.52624303931719,-4.6263775103848666,-0.1718464566090777,0.23717260319590394,0.0791330166,0.019765134
4401,6.810389999999999,312.778,263018,195.155,227.22400000000002,1.1105200000000002,0.802164,53.16631952020428,0.7979069999999999,0.812652,0.7568739999999999,-0.0816241,-0.7979999999999999,1.71691,-0.638373186,2.36897,-0.604635336,-0.05174040732447944,-0.7272068087394721,7.332512422268769,342.60581544513,516.1398658311415,-3.9149838820603984,0.6753876305368814,0.041624969399999996,-0.0583037082
4402,11.7369,326.894,263150,152.401,245.28900000000002,1.8386,1.24394,52.41144762511942,0.441514,-0.5202939999999999,1.76345,-1.24201,0.0692307,-3.5360699999999996,-0.0763469154,-0.135864,-0.0995144166,0.006813558119713924,-0.10044013386037681,66.47204619702435,-1.3699227406268983,91.85396674124046,-0.30619456568826486,0.06290490366857823,-0.05015693699999999,-0.0737682462
4403,11.7369,326.894,263157,60.7956,505.171,1.7576200000000002,0.937752,52.41144762511942,0.441514,1.4063700000000001,1.05421,0.805621,-0.47995200000000005,0.355732,0.5539170059999999,-0.659018,0.050966163,-0.4956401507760531,0.37760194388413304,52.96770144001847,-209.94184622849102,-76.93476044121465,-0.09576500443305425,0.6482645963563658,0.05957012879999999,0.0429550668
4404,2.78017,267.48,263205,73.8047,67.7557,1.02708,1.11756,52.46123765751629,0.160193,0.933637,0.428045,0.30125,-1.07619,1.22791,-0.718374402,6.234030000000001,-2.95419348,0.44661715620081005,-0.1699687297294633,30.04591980465557,55.73973771310339,45.326941941156996,-0.6647619402829227,0.38256921509174163,0.0934325586,-0.0229318488
4405,2.34761,275.952,263310,62.1978,108.816,1.18659,0.827149,55.429789289868594,0.807003,-0.0165828,1.18648,-0.7839550000000001,-0.263797,-2.65773,1.142404002,0.39008400000000004,0.04201064819999999,0.3610434737159157,0.18284793060099924,90.69060234880563,36.41945807760241,31.475698196809375,0.5126120103701803,0.3994832963996879,-0.012571344000000002,0.0414305622
4406,13.8846,372.784,263349,88.6111,612.2040000000001,2.1446400000000003,0.591731,52.40434294845979,0.820468,1.45288,1.57754,0.590741,-0.034207800000000003,0.7545310000000001,0.481297716,-0.09515219999999999,0.0220025052,-0.5405487725307502,0.07343691011360048,42.471140001827635,-229.49734247581972,-202.83378429214116,-2.4746588508863576,0.4929084806106911,-0.06594540659999999,-0.059643574199999994
4407,17.0885,371.67199999999997,263352,661.05,50.7701,1.2367299999999999,2.8191900000000003,58.26403961504224,0.224529,0.441611,-1.1552,-0.46060200000000007,-2.78131,-2.0350599999999996,-0.25649449199999996,1.3032,-2.181051,0.5765148634318479,-1.429736829975616,116.33060542664863,24.57085617676325,14.3190002265939,0.36089582662484004,1.548721306760037,-0.0721888686,-0.0234220878
4408,2.91547,348.43800000000005,263373,77.1212,135.164,1.18612,0.806624,53.15440199806556,0.47311499999999995,0.342102,1.13571,-0.525729,-0.611761,2.0192099999999997,0.44493561000000004,1.12015,-0.0228638304,-0.5203206019620494,-0.6057009526877896,15.409887290091259,-330.802801346171,-715.4660095380109,0.051237337618470435,0.7785273962094214,-0.07055039699999999,0.0297608238
4409,2.21286,322.809,263465,121.65899999999999,117.305,0.9330379999999999,0.879603,55.845298282897474,0.16293,0.29570100000000005,0.884941,-0.43981099999999995,-0.761753,5.63985,-0.78276636,1.732,-1.0711426680000001e-16,0.2003061427639239,0.3469302392671162,19.94613022736393,-135.66916873105265,-925.5613016320788,-2.86403686911514,0.4227860905714005,0.0264033198,-0.038434375800000004
4410,7.0038800000000005,328.27099999999996,263488,129.689,96.1412,1.56245,1.80709,53.56761915991391,0.464271,1.55396,0.162662,0.732118,-1.65215,0.22525599999999998,-0.18737622,-3.089,0.6093628560000001,0.2403975661505931,-0.133225225839182,84.75605372346554,-61.288921645472854,-15.522459846313485,0.5353337057081403,0.3015762549384265,0.01085135886,0.06236816939999999
4411,8.82039,307.009,263575,296.322,201.34400000000002,0.8050729999999999,0.960535,50.11967374037564,0.617116,0.159521,0.7891100000000001,-0.623027,-0.731071,7.41517,-0.39376864799999994,0.509983,-0.413337204,-0.0028338922609916386,-0.41478244087693733,55.298696172155864,-77.72841876406471,-751.2568417767707,-0.6300941321319591,0.44667874463567653,0.0540573822,0.0282585096
4412,11.8252,352.075,263631,632.285,98.2812,0.667229,2.18384,53.090918274365066,0.192904,-0.656058,0.12158,-1.3750200000000001,-1.69661,-0.154169,0.020436393599999998,1.4611,0.312427566,-0.18076937797976683,0.04830542783376267,64.37587445467156,113.93119488502614,-14.7489069794932,-0.6130564685278378,0.20369946717651774,0.0226424088,0.0374833242
4413,11.8252,352.075,263635,109.419,621.9630000000001,1.87868,0.857718,53.090918274365066,0.192904,-0.00380469,1.87867,-0.800031,0.309243,-10.0069,1.8405972,-0.321723,0.0518548644,0.18468865727492642,-0.007563724484461298,66.45914102769703,-48.39871242332708,685.8219559420297,-1.2718566666837372,0.1981698544614872,-0.011840061780000001,-0.033014732399999996
4414,10.8767,449.754,263675,1226.1,209.96900000000002,0.7597430000000001,2.17499,56.76976568534105,0.8510620000000001,0.58941,0.47938000000000003,-0.9408030000000001,-1.9609900000000002,0.7207720000000001,0.054550394999999995,2.49136,0.382896558,-0.18544470142122282,-0.07911295333277762,32.347098264487904,105.33515560967642,32.667363223956215,0.42139257231743976,0.25050665777730724,-0.00130931802,0.09073328939999999
4415,6.4402099999999995,363.913,263711,68.8798,340.37199999999996,1.93773,1.1563299999999999,56.62658353233786,0.318878,1.63806,1.0351700000000001,0.853632,-0.780003,0.683886,-0.08507124,-0.994693,0.0690992172,0.09184581553802353,-0.022259172594963253,79.21523935875763,-135.107696961224,-115.75242594504455,-0.2544723980034456,0.07385218055656498,0.051334354799999996,-0.08400839219999999
4416,7.779260000000001,384.99,263790,589.264,165.24900000000002,0.829839,1.5969200000000001,59.609287222229895,0.41262299999999996,0.5806020000000001,0.592903,-0.49483999999999995,-1.5183200000000001,1.37619,-0.20611746,2.04411,-0.5068082340000001,0.4501898041681641,0.4134292465981858,9.935435431723029,366.48568653246343,442.77231576755776,-1.560506118892058,0.530243990962963,0.0798217632,0.033974105399999996
4417,3.19326,256.4,263887,107.993,123.588,0.81279,0.803701,55.02992204464679,0.150567,0.454559,0.6737989999999999,-0.103833,-0.7969649999999999,2.74031,-0.57183093,4.68915,-0.310075866,-0.13431326532706636,-0.9398909141084132,8.009688049630126,186.2532547241017,436.8646259978776,-0.8836250997770823,0.9359780895935578,0.0098188902,-0.015076929600000002
4418,12.7688,418.298,263893,153.866,483.35699999999997,1.9373099999999999,0.317444,52.26895302147038,0.10810299999999999,0.863554,1.7341900000000001,0.0276786,-0.316235,2.398,-0.33660666,0.112705,-0.31935483,0.007549060405768193,-0.31850401314696786,60.932786290387824,-158.84998193037546,-426.28663592492154,3.158288181847242,0.2725249602858449,0.0450003222,-0.0485646552
4419,10.3039,389.06699999999995,263987,843.143,110.333,0.621115,2.06141,58.20525414526182,0.0885798,-0.267813,0.5604100000000001,-1.03934,-1.78023,-2.15421,-0.0165152052,1.31653,-0.411912918,0.11392317281040931,-0.26192964329991186,117.87962238862839,19.58159622505081,22.51454899503065,0.915835802614481,0.2780454977150734,0.0827010882,0.0143573094
4420,10.3039,389.06699999999995,263989,91.2361,137.37,2.29813,2.10235,58.20525414526182,0.0885798,-1.14906,1.9902400000000002,-2.10235,0.00540186,-1.7320799999999998,-3.14908308e-05,-0.0676596,-0.136842408,0.08219733257847597,-0.14240384664332667,56.12970790233007,54.910434573199,-44.85003576511751,-3.4777407521089536,0.14572850927470474,-0.006288457860000001,-0.0266149728
4421,13.0272,339.69300000000004,264101,86.9689,151.129,1.9880099999999998,2.28431,54.292238883415855,0.165741,1.9872900000000002,0.0536601,1.32358,-1.8617700000000001,0.152942,-0.250279974,-1.42056,0.018453126599999998,0.17078662791658353,-0.2241595255531819,63.552005610873316,-128.66006848385854,-25.804016408706033,-0.09230326776831088,0.25320923903829123,-0.0313057098,-0.071602632
4422,13.0272,339.69300000000004,264102,594.68,114.48899999999999,1.1372200000000001,1.95809,54.292238883415855,0.165741,1.1324100000000001,-0.104451,0.23076,-1.94445,-0.199516,0.12148279199999999,-4.30451,-0.9511372260000001,-0.2612963668156397,0.17361559792158918,65.63808662122106,-43.82173028594978,10.868113229025683,0.13768888227302684,0.2413660924993567,-0.045585594,0.0653268492
4423,13.0272,339.69300000000004,264107,273.115,102.882,1.76374,1.11885,54.292238883415855,0.165741,1.60512,-0.730999,-0.370638,-1.05568,-0.378353,-0.12369580200000001,-1.21753,-1.50694524,-1.6483405026591529,0.4999587722025985,29.878253899118604,-200.72231280136805,82.25565506897098,0.2381352283805065,1.7877326360404162,0.0460406178,-0.07018208459999999
4424,13.0272,339.69300000000004,264109,827.8380000000001,92.7687,0.9773700000000001,1.8063200000000001,54.292238883415855,0.165741,-0.802107,0.5584600000000001,-1.35677,-1.1924700000000001,-0.579202,0.0938784168,0.936934,0.0787419108,0.009983607011508208,0.08809589165172042,73.21463359797441,102.62027107952115,-48.423984074046245,0.46276156072416486,0.023951082378671436,0.030107910600000003,0.0751087152
4425,6.60865,339.499,264110,84.8387,254.347,1.7726,0.29546300000000003,57.40580613371578,0.0987836,0.6384380000000001,1.65363,-0.159451,-0.248744,2.30887,0.179562546,1.4274200000000001,-0.0211404564,-0.22769641204832944,-0.3461588688860264,11.595697558816946,-364.2415716687323,-922.7872374118483,-0.33830347121640486,0.35846498696795087,-0.05157495179999999,-0.033943593599999995
4426,6.60865,339.499,264111,99.2614,229.055,1.6926,0.205692,57.40580613371578,0.0987836,0.8250149999999999,1.4779200000000001,0.127209,-0.161638,1.6964,0.078367086,-1.26089,-0.00124132374,-0.026919378802890484,0.03270105179877659,111.063743914792,-96.67421944870974,-226.1933229077003,-1.8370282447878519,0.07626778292038862,-0.089758359,-0.01051974504
4427,33.198,379.14,264241,568.489,160.869,1.84127,3.0849900000000003,51.181880196768674,0.660921,0.285379,-1.81902,-0.800837,-2.97923,-8.78848,0.6890263919999999,4.72304,0.8031562019999999,-0.008446852019609933,0.7632613820373014,161.55392716977883,-13.315587957553063,389.6960388712613,-0.637025576454927,0.7602784826489657,-0.07972926300000001,0.006331934159999999
4428,33.198,379.14,264246,708.405,351.115,1.42611,2.0481,51.181880196768674,0.660921,-0.929009,1.0820100000000001,-1.93692,-0.66563,-1.2828899999999999,-0.10980774720000001,0.348618,0.009615546539999999,-0.07319810490662629,-0.015902630396338227,71.28341361897552,81.0482227587152,-57.30121095512109,-0.08904694994463508,0.10159122891856762,0.0121562388,-0.07099722
4429,33.198,379.14,264249,76.8699,184.172,2.8778599999999996,2.4258599999999997,51.181880196768674,0.660921,2.8551,0.361277,2.05986,-1.28131,0.208975,-0.235366578,-0.542249,-0.164348856,0.0945360132264145,-0.21561091463601,40.27223870379941,-258.6111981627186,-52.28942196163912,-0.9612990203532579,0.21876645448336793,0.0533831076,-0.0007500294899999999
4430,45.6574,349.235,264422,286.33099999999996,472.485,2.57888,2.29575,56.07860669707474,0.793045,2.56313,0.284591,1.7358099999999999,-1.50247,0.190884,-0.20466905400000002,-0.753155,-0.19513562399999998,0.010098555250365755,-0.2027414013795892,47.7922580723702,-191.25136273380687,-47.75113414554865,0.5173772151050717,0.11620523600657923,0.00585389988,-0.086613714
4431,45.6574,349.235,264423,2764.96,1405.17,0.981082,1.38771,56.07860669707474,0.793045,0.0121997,0.9810059999999999,-1.04522,-0.9128370000000001,-39.2138,1.45940472,0.9483379999999999,0.07838035199999999,0.03438622635079836,0.11099011712506313,132.02030880040948,-19.65262598577387,2696.704940682356,1.243859664724105,0.03899311351376183,0.0220400118,0.07400317499999999
4432,45.6574,349.235,264426,215.65900000000002,63.5548,2.82164,3.4146,56.07860669707474,0.793045,1.46897,-2.4091,0.436857,-3.38654,-1.3530000000000002,-0.421586244,2.98458,-4.690375199999999,0.9841406858202036,-1.7531285919147357,125.00824686913359,32.86399249971117,20.19434828806026,1.4273537460670145,2.067363438136496,-0.0580631112,0.0323133228
4433,45.6574,349.235,264427,145.8,171.708,2.8935400000000002,2.80439,56.07860669707474,0.793045,-1.75357,2.3016400000000004,-2.6840900000000003,0.812578,-1.31928,-0.0117951021,-0.350637,-0.128562012,0.12054689901232962,-0.17083021502898624,33.51571128132172,148.02163812170065,-132.2804694370507,-0.22576917219016077,0.260180958498951,0.0049561052400000005,0.062263971
4434,27.8929,347.537,264494,61.4809,115.584,2.88353,2.50259,59.93346674271492,0.130726,-1.4101299999999999,2.5152099999999997,-2.26871,1.05637,-1.43187,0.49608448199999994,-0.552971,-0.19816027200000003,0.7899027692601767,-0.6349535962205692,26.12871474603841,129.90587892541157,-140.3827710212604,-0.13456342682148645,1.0058858615593456,0.0007116497459999999,-0.01126798362
4435,27.8929,347.537,264498,390.423,754.638,2.2294400000000003,1.57112,59.93346674271492,0.130726,-0.5104420000000001,2.17022,-1.54729,0.272606,-4.35265,-0.0515554146,-0.19572,-0.0302303196,-0.005130010608790622,-0.029226273923647503,65.98716189780215,-7.992129502903143,193.36842364428486,0.5521435124683951,0.02593173098321394,0.019512115200000003,-0.037302183
4436,10.4393,375.926,264578,190.455,198.983,1.97255,1.93442,57.561478766652826,0.429292,1.9291900000000002,0.41133500000000006,0.686175,-1.80863,0.223791,-0.020400695999999996,-2.1608099999999997,-0.325934766,-0.1281279635461027,-0.04907458108994586,77.78023352723315,-83.19666970988412,-28.692219128590565,-0.378783376615362,0.07188135807700043,-0.0610052688,-0.074793708
4437,6.71132,317.198,264788,321.76599999999996,102.264,0.710205,1.2964,51.30947789774431,0.597531,0.647358,0.292093,-0.269348,-1.26811,0.340376,0.0717471108,8.76148,1.091771298,-0.12112713335448654,0.03051834165733329,64.69132572421397,24.290660137439417,7.4218580028107795,-1.1033492252411332,0.1099640449850883,-0.0186591114,-0.00938649096
4438,11.1083,291.297,264872,79.2801,108.35700000000001,1.41137,1.8242099999999999,50.23695820103892,0.350672,1.41105,-0.030333099999999995,0.9703700000000001,-1.54471,-0.0963835,0.10566851399999999,-1.95681,0.354121398,0.13354619706825288,0.09279686411487204,57.425978356567256,-102.59029268169904,19.04899616596398,-0.39377810870052266,0.16347161105055205,0.0345403224,-0.0372831282
4439,11.1083,291.297,264874,320.913,203.149,0.539021,1.1002100000000001,50.23695820103892,0.350672,0.181387,0.5075850000000001,-0.5370729999999999,-0.960219,5.98074,-0.577243458,2.87135,0.58190706,0.3727903280064579,1.652318568321343,9.70936367159948,-190.58355813810033,-1218.0666153179504,-1.3282796865758972,1.6366249483322663,0.0378078588,0.050342299199999996
